TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-02-24 07:21:55.185,1.16750522931323,0.3975191949716559,0.1572552204376412,0.6556533950187979,0.9547626326305978,0.02490036597764317,-0.03414277186228751,0.6254502792537496,1.07649139623303,0.7993498116110742,0.4623699727800575,0.7742787741419908,0.7914518044040449,0.9061512815081113,0.8280203619049074,0.634762148083068,0.6334258542511211,1.196281963878375,0.9828794140907096,0.4360560308682125,857.0347584346367,830.7150729548782,806.0403678176046,822.4901712424537,0.039063,0.167969,0.996095,1,1,1,1,1,81.500000
2021-02-24 07:21:56.185,1.141345383985094,0.333426533481311,0.136404402902179,0.9415753722776421,0.9064346809369114,-0.003806646364890167,0.008617617551622485,0.4605750959188469,1.112846878434748,0.7818632069973758,0.4900427060961317,0.807286214908398,0.7799647146026525,0.8999881951394387,0.8304688390843779,0.6455000529560296,0.5627053691383341,1.145284218259706,0.9112134356581473,0.4114359728462593,837.2949943248179,832.3600532973632,829.0700926123933,814.2652695300292,0.035156,0.152344,1.000002,1,1,1,1,1,80.930000
2021-02-24 07:21:57.185,0.7764198150004538,0.3403194359160499,-0.2408716681007186,0.6699948394338517,0.3657190273809005,0.0818167476066932,-0.2305910033419634,-0.06467832641952807,0.8104712673506715,0.5813945287839027,0.2741321123861605,0.6347414966623749,0.7034680519382024,0.931768040286568,0.6879362721552141,0.8049228607421032,0.3496806164638723,1.088364987835128,0.6736411837316594,0.09010675323156887,847.1648763797273,838.9399746673027,815.9102498725141,835.650013982333,0.042969,0.132813,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:21:58.184,0.4091777576577387,0.2639395089387817,-0.280033516654249,1.246364653595347,0.6614372890951901,0.1294739103457843,-0.2696468961647919,0.2334285226390376,1.111114319324304,0.6608125092373066,0.229336981071695,0.9958088211263137,0.8363287555246741,0.90158418804625,0.8563832880380498,0.8557172027471585,0.3127145920084197,0.983662104055652,0.6546678923406394,0.2901687420744107,850.4548370646971,829.0700926123933,837.2949943248179,847.1648763797273,0.054688,0.125000,0.992189,1,1,1,1,1,80.930000
2021-02-24 07:21:59.185,0.5614458823240746,0.2663986949496132,0.02068436623295651,0.946723318125723,0.6050590791375767,0.1429525971251041,-0.2853936376914028,0.3890281569755341,1.11075650937445,0.6616456985464854,0.4262851244297907,0.8009900677077957,0.8710426282594292,1.000213329495592,0.9713804278948952,0.6880222660658633,0.2601395723338226,1.008626605396173,0.7577316026591955,0.2488906512613499,819.200210557484,829.0700926123933,834.0050336398481,830.7150729548782,0.070313,0.136719,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:00.189,0.5185996525825798,0.1355326518210061,-0.1956038491545656,1.121776939943118,0.7676148174978726,0.1749774237461506,-0.2550106266728251,0.6881233387282388,0.9205967977142425,0.5233478963869793,0.4395994106957207,0.7379206248567326,0.8059258922116619,0.8486360852094166,0.8832155213832126,0.5666392528266648,0.3498193884183899,1.084430335448115,0.6279473064946911,0.2056186035291231,834.0050336398481,848.8098567222122,815.9102498725141,815.9102498725141,0.062500,0.136719,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:01.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-24 07:22:01.185,0.5766010052461191,0.1583839847253566,-0.1500627477895193,1.275859738843778,0.7393445098127983,0.1261318572924573,-0.1211214399192806,0.6784267321013322,1.102230925263033,0.5597694640249622,0.2682839794657361,0.7401041021662426,0.713639835230963,0.8471477550433124,0.7173445533509598,0.5445600735999843,0.2090511403693422,1.083137409225011,0.4068834123407831,-0.03888448607953504,858.6797387771217,852.0998174071821,817.555230214999,845.5198960372425,0.050781,0.128906,1.000002,1,1,1,1,1,80.930000
2021-02-24 07:22:02.199,0.9292266628474911,0.7039307407457565,0.009168715759864306,0.4582937745405647,0.4689980288414071,0.4069119595367906,-0.104585870015474,0.2811342366102907,0.9823527565489057,0.7547045026147408,0.241602465974993,0.5168211991445242,0.7280693744754336,0.9066986970279165,0.5378803115030676,0.4213751007538951,0.1715581395120679,1.03976324423413,0.439131056105268,0.2927753044656694,850.4548370646971,865.2596601470613,832.3600532973632,822.4901712424537,0.031250,0.125000,0.980470,1,1,1,1,1,80.930000
2021-02-24 07:22:03.185,0.7698393562726626,0.09547894515754569,-0.07862588109536865,0.5509227988718416,0.6013171342629827,0.1523433196798364,-0.1193517337913182,0.2834616218491808,0.7363616140351829,0.7213073016524773,0.1851491512082246,0.7401031373347637,0.4918688756707165,0.7988582215100805,0.465658910861632,0.6284014294893525,0.2089536173554923,1.015188713532927,0.4335211009093103,0.1870351579401024,837.2949943248179,866.9046404895462,829.0700926123933,842.2299353522726,0.042969,0.136719,1.015627,1,1,1,1,1,80.930000
2021-02-24 07:22:04.185,1.027983253142414,0.2031593653758604,-0.03296467909667693,0.3965404775230141,0.7742097887854863,0.1350162851039147,-0.4983986550512095,0.4559964694522993,0.8936255950765082,0.4614181685308865,-0.03042097144464675,0.8321340352685297,0.6691531442930656,0.8863234740867908,0.3432934784542445,0.7855953331620101,0.3076609767771099,1.050258278848909,-0.02532329534037559,0.1377558645785458,814.2652695300292,832.3600532973632,822.4901712424537,842.2299353522726,0.046875,0.136719,1.000002,1,1,1,1,1,80.930000
2021-02-24 07:22:05.196,1.237120267887591,0.4047970989690325,-0.1037214162253252,0.3435115011765427,0.6830815995987869,0.128180975819778,-0.640146710949043,0.495690158503637,0.9863212669648572,0.4239311084237061,-0.0696853003627282,0.8451185453935834,0.8569367594701595,0.884123743692651,0.08842386195387564,0.8446443170550598,0.2380690346162976,1.076212049165682,-0.3707349331484953,0.19273388344295,807.6853481600896,832.3600532973632,815.9102498725141,842.2299353522726,0.039063,0.136719,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:06.187,0.6589472338867174,0.6383352715060124,-0.366181589708681,0.1964693643710417,0.7376341082980792,0.1409284600046651,-0.5207019858258202,0.681137284081109,0.9451333297139223,0.5081230367296475,-0.2235587379902393,0.8030254832709492,0.5859797729906235,0.7971544572070656,0.03066865206145774,0.5407833959539882,0.148907319705317,1.022581110273224,-0.211473050484707,0.2828974953361464,834.0050336398481,847.1648763797273,820.8451908999688,832.3600532973632,0.039063,0.132813,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:07.184,0.8736643287960736,0.1467761924864127,-0.15162902265171,0.1923627618345937,0.4138104971505447,-0.02968749120930366,-0.3215506516480064,0.5226289582326766,0.7292308061321067,0.4575067971520167,-0.1054116825942345,0.6771224454266381,0.5482969416166563,0.9096118017238375,0.09523302700137021,0.5894289388917823,0.02240038464795742,1.04606525073017,-0.3479945727920192,0.07713668289383155,847.1648763797273,814.2652695300292,809.3303285025745,825.7801319274236,0.035156,0.136719,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:08.184,1.044757888486927,0.06525784950258172,0.08852619999919505,0.475904648843689,0.7277942930938902,0.1676391082272476,-0.4576148799418823,0.4538932302284183,1.185489890693881,0.5646180004518511,-0.01170970114064282,0.6917554172423575,0.5185449332337059,0.9074322381870505,-0.05149209698145566,0.5489458271902695,0.1293126326055466,1.029167279651257,-0.2979821040077018,-0.01271163815467951,855.3897780921519,840.5849550097877,820.8451908999688,838.9399746673027,0.042969,0.132813,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:08.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-24 07:22:09.196,1.107536596803339,0.5902992475843183,-0.11935670386383,0.4663166578706455,0.4858180442150929,0.3755798292026214,-0.05702703374748683,0.3855234662385351,0.9565797344581188,0.449282925604911,-0.05132657064512405,0.6695763811635075,0.4235271664309821,0.7955790916555548,0.02936179188760057,0.5555782755570353,0.2047815715901273,1.069923685597928,-0.2129617037675927,0.03472953367466775,857.0347584346367,853.744797749667,817.555230214999,834.0050336398481,0.039063,0.136719,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:10.184,0.7427514979706236,1.036594676044742,0.04014856912274666,0.415872214587219,0.03788351212778147,0.6356843610102928,0.1897696883925095,0.4720927667026664,0.5510845051739084,0.326308945838544,0.2796573331730919,0.6410465710952095,0.6685672017256233,0.7834403302801421,0.3139022365812336,0.5697387462842834,0.04347608819976814,1.119277268174488,-0.09898934540154446,0.06069138245297648,822.4901712424537,829.0700926123933,827.4251122699085,819.200210557484,0.039063,0.132813,1.000002,1,1,1,1,1,80.930000
2021-02-24 07:22:11.184,0.5374354299777775,0.3438107971040909,-0.2348597581391741,0.6826934384078763,0.2924056840845572,0.234011215513083,-0.09977024713785004,0.4607282183742451,0.6412056062626273,0.4456666265557622,0.2790380752275073,0.599143115120824,0.4201644006007463,0.8150490560857668,0.09279826205989815,0.4619134268839131,0.2158815925400756,1.020899162974404,-0.1965569152504782,0.0118212780034492,842.2299353522726,838.9399746673027,829.0700926123933,835.650013982333,0.039063,0.132813,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:12.191,0.6925038053216597,0.2346024118253408,-0.1919207822314822,0.2826800549289191,0.3847558512631807,0.1433954045627024,-0.1500934320397857,0.07280341061123424,0.5355228908933786,0.527288270763118,-0.2462885950590131,0.3391982733316238,0.221474407525109,0.8397292079106582,0.03305922326566306,0.3796606982478437,0.08441114778400299,0.9914675149408659,-0.2908342346677091,0.1207770474802387,829.0700926123933,838.9399746673027,819.200210557484,812.6202891875442,0.042969,0.132813,1.000002,1,1,1,1,1,80.930000
2021-02-24 07:22:13.189,0.8655308018442506,-0.3250144363683288,0.0249931612464464,0.4501469008118102,0.7507635815360836,-0.09788345604418321,-0.2395261450884375,0.2651922834415284,0.8679953984018975,0.4704771317898852,-0.01871773010564237,0.874219343808147,0.5132750927139648,0.844553203527992,0.06346785667919562,0.6346340994922856,0.2770297405518225,0.9896312896043872,-0.3497975176406524,0.2535489931299696,840.5849550097877,829.0700926123933,820.8451908999688,830.7150729548782,0.035156,0.132813,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:14.185,0.9122849138673542,-0.2449037986525937,-0.2533901580183863,0.5600914914376942,0.6745229898058187,-0.02624882357753082,-0.313090241299074,0.412933671480036,0.8550685375999748,0.2398921162647826,-0.0686719334557989,1.026902604302212,0.5312066243047783,0.7850851395824925,0.06187205713896134,0.5895387933481889,0.2814380493345374,1.022048306728663,-0.4906702810406506,0.193416487558104,832.3600532973632,857.0347584346367,827.4251122699085,824.1351515849386,0.042969,0.128906,1.000002,1,1,1,1,1,80.930000
2021-02-24 07:22:15.185,0.5082059157480467,0.3035310123782885,-0.482229423096765,0.1431810424674485,0.204725637197796,0.0835324451461415,-0.2904406660836296,-0.1777067256870789,0.6469417596379017,0.2700764968742386,-0.2896299724297333,0.7904745658151873,0.4859746729113115,0.9049497942446021,0.02394938560640085,0.4866293469489266,0.2059812567522308,1.052961320446304,-0.6494562426445308,0.02794493553955293,832.3600532973632,838.9399746673027,824.1351515849386,804.3953874751197,0.035156,0.132813,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:16.205,0.4949751598252994,0.2659759973173149,-0.1946269569194897,-0.06689140966898142,0.2665884873665035,-0.110396443201977,-0.2881802595163811,-0.05568468433182398,0.6933377045651218,0.4095400206059588,-0.2539730699083348,0.525957928561135,0.5895537776757908,0.8543768720544809,0.2260847780530897,0.5643452262977559,0.2082674455848958,1.061901395721953,-0.6357691757143766,0.1511293493482408,834.0050336398481,838.9399746673027,820.8451908999688,824.1351515849386,0.031250,0.128906,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:17.185,0.9604245365469737,0.2098745336378839,-0.2427470354704297,0.3759210899944488,0.4514751385502606,-0.1642389137851688,-0.3727105317216025,0.3440640732346953,0.6467057099184969,0.5332442312229847,0.02710293587249035,0.6137787825363982,0.5976513720942667,0.8279104636175171,0.1755665366858574,0.5482635071525201,0.2382732489356107,1.109828745759044,-0.5405088220138997,0.02706355282030611,840.5849550097877,842.2299353522726,829.0700926123933,834.0050336398481,0.035156,0.128906,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:18.217,0.6970252974458083,-0.290223695149481,-0.1946407249765418,0.3565702354318581,0.291634491693338,-0.3837602839341493,-0.4467494921893818,0.2699658804695145,0.7324301514032587,0.488393037633248,0.03582397056965202,0.5149233451381545,0.50660328230038,0.8332560269658705,-0.1402521548428164,0.4671964940550472,0.2295777550734093,1.042202260909089,-0.4961502658876954,-0.009508247452193976,853.744797749667,815.9102498725141,827.4251122699085,837.2949943248179,0.023438,0.128906,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:19.185,0.6650650925316141,-0.1180005509422832,-0.04779705087917159,0.1424691896725103,0.1394606109789695,-0.2954753200518054,-0.3045330556104298,-0.03458084393343806,0.6788899753790014,0.4944463073190998,-0.09553706074449378,0.3776938864368729,0.5185104253901222,0.8660633068253357,-0.3253063379150951,0.4106218408235708,0.07669578390681357,1.040983662172776,-0.482893859989429,0.1364019226456159,812.6202891875442,840.5849550097877,829.0700926123933,809.3303285025745,0.023438,0.128906,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:19.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-24 07:22:20.185,0.8401755146535435,1.059970070901268,0.6570459443130263,0.2810710529242428,0.3411018046541697,0.3194693818730185,-0.06284452037538271,-0.1811367636008311,0.3361935046451294,0.4282977784752389,-0.05732003108951461,0.2808155031917918,0.3688591238151573,0.8302930547601717,0.5299157048423843,0.4085931541750244,0.06210964289409676,0.9543502327564356,0.4059314511890867,0.2152517803086715,835.650013982333,852.0998174071821,822.4901712424537,824.1351515849386,0.003906,0.132813,1.000002,1,1,1,1,1,80.930000
2021-02-24 07:22:21.185,0.9351263051477156,0.9768384585647262,0.7523208446186657,0.2208589630951256,0.5601970922766742,0.4088191891233067,0.04612117013466406,0.2559234606056064,0.5295072339671447,0.4996133903034342,0.09706229649826698,0.04535395074007824,0.6261793133341826,0.9418756858437954,0.7770636508791449,0.5927188681969495,0.1936714131152434,0.9334806379724429,0.6694482835203679,0.1120986398227692,852.0998174071821,827.4251122699085,827.4251122699085,834.0050336398481,-0.007813,0.132813,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:22.211,0.9452216489133907,0.311836233535232,-0.2783898712299474,0.156297168617754,0.394841808149847,-0.1090637082161418,-0.2096565533494927,-0.007096580486328302,0.8423989691022353,0.4490265166468101,-0.03006016361533,0.1842377623109121,0.6062507283486084,0.9478990531524902,0.4452879897606749,0.625049770357051,0.3204058563532391,0.9981008579278684,0.135137323129904,0.166011621790458,825.7801319274236,858.6797387771217,815.9102498725141,812.6202891875442,-0.042969,0.140625,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:23.185,0.9634851943099786,0.3130608963156427,-0.2920907047384668,0.3260782520795595,0.3522589823045996,-0.2887273683468877,-0.3481661593605319,-0.3183321856007011,0.9154987067423858,0.3233739189616432,-0.1144878498174635,0.5540743343381289,0.6086448070804127,0.8884509850410002,0.4629591173979897,0.5221370857929805,0.3732680876617519,0.923909928599541,0.1686469697977656,0.1893057171334796,863.6146798045764,820.8451908999688,827.4251122699085,866.9046404895462,-0.054688,0.144531,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:23.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-02-24 07:22:24.185,1.056335552522729,0.4020649212305096,0.7212925453251881,0.5101414619306287,0.3836805192995685,-0.4322539335830393,-0.4856405995973764,-0.09528158677295677,0.4857406583973994,0.04701957403083586,0.003470600585958872,0.4022533014689856,0.6634224446269742,0.8847221531860558,0.587192145273236,0.2559420632663116,0.3335792867831605,0.9875095548175443,0.4359847734529408,-0.1100545528695157,812.6202891875442,806.0403678176046,824.1351515849386,812.6202891875442,-0.054688,0.152344,1.000002,1,1,1,1,1,80.930000
2021-02-24 07:22:25.197,0.9103596000504741,0.5069486634926857,0.353404975698375,0.9704355243903678,0.3756021755675466,-0.2286941843688648,-0.3089125470570329,0.09806619784622617,0.603877322183041,0.4501374430514968,0.1190435604349834,0.1446181741864128,0.6777116662853198,0.8527809459743698,0.5672239070898499,0.6899573341200215,0.04484347258403697,0.9563098158061956,0.3982465053866631,0.01961366606590365,812.6202891875442,832.3600532973632,825.7801319274236,820.8451908999688,-0.054688,0.144531,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:26.202,0.9369015228340881,-0.08950636078358125,0.01177299226011586,0.5600371050401494,0.4267859071063852,0.01341566315386761,-0.3850589023473858,-0.1016013240463331,0.7123995564923122,0.5437272816338705,0.2853665072085642,0.5326977289515304,0.6221910384371988,0.8389149012156409,0.2569675700132468,0.5549729738425682,0.2384034080364081,1.060199021683742,0.03844155665852375,0.02931704066514531,875.1295422019707,843.8749156947575,837.2949943248179,825.7801319274236,-0.046875,0.140625,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:27.185,1.270359044365402,0.1001107098352661,-0.3417117963581683,0.5604131061292364,0.6236136799086993,0.04419474716636823,-0.4985210217845554,0.15250988598258,0.6873079557431563,0.5672797825494751,0.1410334874613926,0.7749468457123933,0.677842622862157,0.7680586555820925,0.8373003835831627,0.6538954879151376,0.2536676924869242,1.135287863946521,0.4808768535485142,0.153569617218901,820.8451908999688,850.4548370646971,822.4901712424537,759.9809182280272,-0.050781,0.136719,1.000002,1,1,1,1,1,80.930000
2021-02-24 07:22:28.185,1.191346276852785,0.322976718873864,-0.3728320185304049,1.490411510325097,0.4526763590432815,0.05917618868703424,-0.3983443654983405,0.6478412823896037,0.7084866095640185,0.4675132145768253,0.1977598861366115,0.9876245052265062,0.8113789978269811,1.015679243107819,0.8688018490277024,0.8275558384612088,0.1070005622899142,1.060779431148301,0.4380776526399793,0.006999490872188322,824.1351515849386,850.4548370646971,822.4901712424537,763.2708789129971,-0.046875,0.136719,0.996095,1,1,1,1,1,80.930000
2021-02-24 07:22:29.185,0.9516647436619791,-0.1260628731901014,-0.1234158243158726,1.702936396392477,0.2635879651538668,-0.002787908691575336,-0.1513148199428672,0.6317286338470096,0.6695611204154371,0.431554614547228,0.1937569411621858,0.9785150238801039,0.7228545308921291,0.8191828982002602,0.2778928447165736,0.9010787616537737,0.1769005544193607,0.973099489003237,-0.1832391483900226,0.01772285992362144,801.1054267901499,830.7150729548782,820.8451908999688,829.0700926123933,-0.042969,0.140625,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:30.185,0.5391376681557973,-0.0618553249574099,0.01185714037939873,1.698752452198426,0.4110112238399186,-0.01522251986412795,-0.4462947422151574,1.098960171393576,0.8365223654118701,0.3347632189947589,0.02808834430424789,1.13547382322776,0.5074804863637939,0.6751739816756241,-0.005298857273773517,0.7060235441884445,0.3170031929103471,0.9364603853352776,-0.6073172201344208,0.1101602328354326,824.1351515849386,845.5198960372425,825.7801319274236,769.8508002829367,-0.042969,0.136719,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:31.206,0.635457919327159,-0.09766344134975116,-0.007589267904084629,1.698752452198426,0.540233727899617,0.008324198574420962,-0.6442235709494034,1.098960171393576,0.9351286553842721,0.4228666262289126,-0.1466222492100547,1.13547382322776,0.6339195591513952,0.8356523259796471,-0.1870504623075339,0.7060235441884445,0.2378325805589504,0.9279921974724157,-0.6130433984498929,0.1101602328354326,822.4901712424537,838.9399746673027,820.8451908999688,801.1054267901499,-0.046875,0.132813,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:32.185,0.7072928086693109,0.03238205197980973,-0.03038165633052305,1.427618250766675,0.5177628434626413,0.09057070482093235,-0.4107724910747664,0.8612942350438219,0.8069582670496779,0.4403966996193007,0.01263917661813404,0.9018377026990428,0.7213424360886243,0.8290523443953414,-0.1556413270974383,0.6032432879793188,-0.01127842945770934,0.9858839073134946,-0.6054947331503525,0.2043984613977664,820.8451908999688,819.200210557484,822.4901712424537,817.555230214999,-0.039063,0.140625,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:33.185,0.7976331214232392,0.058244728106874,-0.3974849404331985,1.60366581540143,0.3960365447827082,-0.04214729599655075,0.06631343774302047,0.9739540510174449,0.9857626553703154,0.6382096038265151,0.09901806008423263,0.6472714230793494,0.5982161946901834,0.7457642911860332,-0.1737271481752498,0.5935111437050559,0.06195202399681925,0.9601199496647735,-0.7341791998751179,0.03192720455259719,853.744797749667,834.0050336398481,825.7801319274236,809.3303285025745,-0.039063,0.136719,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:34.185,1.092482683668143,-0.01050300894203687,-0.3653570173658013,0.982070382476806,0.1274857243078835,-0.2176264692085894,-0.02164368823129168,0.2834100663050501,0.9749293952240049,0.6514243541049988,-0.1881659822458432,0.7623818319281159,0.5784788602546594,0.7651949880934052,-0.2114754706049278,0.621941190912743,0.3183204218450087,0.9698734780553938,-0.6479153095305451,-0.06659566940811087,857.0347584346367,837.2949943248179,825.7801319274236,832.3600532973632,-0.035156,0.132813,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:35.185,0.9307426167037078,0.04342556928341196,-0.1600016045428436,1.222644573338361,0.4136505217064057,-0.06860379724260704,-0.4180249774154636,0.8098958185756897,0.6172304382138178,0.5472923002796239,-0.4056647737064663,1.333731294620216,0.5898928942378883,0.7459955379300797,-0.2533564769244475,0.7486804032442468,0.1575938038593757,0.8336134964412582,-0.5962006657556828,0.1052296139048881,827.4251122699085,857.0347584346367,824.1351515849386,822.4901712424537,-0.039063,0.136719,1.003908,1,1,1,1,1,80.930000
2021-02-24 07:22:36.190,1.043811045180321,0.2307983723708688,-0.005479359903872228,1.104159146903255,0.5379829501254305,-0.09976859593960476,-0.464383892425729,0.9090361816344738,0.5721641599849455,0.4338766754422994,-0.3469304024641252,1.323956215262603,0.6495625810636142,0.7681997850161424,-0.190737950707807,0.7665423323317371,0.180087293802957,0.8731485352478685,-0.519761045401659,0.07007312204200902,853.744797749667,865.2596601470613,838.9399746673027,835.650013982333,-0.042969,0.140625,1.000002,1,1,1,1,1,80.370003
2021-02-24 07:22:37.185,0.642748265676546,0.3600528345194782,0.1098774699143188,0.9588631302379952,0.4643488773581616,0.1752687343005269,-0.09573112326599147,0.7194501077760501,0.6631701531033114,0.6176805011293207,-0.1223208742795763,0.836853479688204,0.7149217303944678,0.8881280016742193,-0.1397314057644388,0.6951294137414731,0.2657233347056492,0.8918514585499672,-0.6964242830860454,0.1092650272593935,820.8451908999688,834.0050336398481,824.1351515849386,801.1054267901499,-0.039063,0.140625,0.996095,1,1,1,1,1,80.370003
